date,content,username
2020-04-26 10:18:10+00:00,@w420weedth หยอง*,queenphuk
2020-04-26 08:24:07+00:00,@jenogonewildx 555555555555555555555555555555555555555555555555555555555555555555555555555555555 เซ้นเอ้ย ส่วนจูเนียร์เสกไหนก็โดนเท ต่อไปจะเสกหน้าแล้ว หยอง,juniornotboy
2020-04-24 12:06:08+00:00,"หยอง said เห้ยทำไรกันเห้ย
ซองมินพี่วอนจิน *เข้าโหมดไม่รับรู้* https://t.co/pyxmBnfpx6",jinnwn
2020-04-20 17:37:02+00:00,@tagxseungwoo หยอง พนตื่นมารับผิดชอบตาผมด้วยครับ มันปูดจนช้อนเอาไม่อยู่แล้ว,safeisyours
2020-04-19 12:35:04+00:00,@NanWarakul อย่า ไป หยอง 55,sgtlamppp
2020-04-19 10:28:52+00:00,"Day 4 👉COVER HIDDEN  TRACK
@IamPaneyNim มาแว้วนะ. ทำใจอยู่นาน555
พ่อบอกอย่าไปหยอง. อยากจะบอกว่าวันนี้ หยอง 😁😁แต่พ่อเปียโนมาขนาดนี้.เอาวะ.เพราะรักคุณเค้าแค่นี้เลยจริงๆ 🖤🌻😇🐥
ไม่ Tag นะวนแน่
#TNT_CHALLENGEDAY4

@PorscheSivakorn
@jackiejackrin
@third_n 
@jamyjamess 
@4NOLOGUE https://t.co/4HrtezPJ5r",Nu_AiXX
2020-04-19 09:28:41+00:00,@Namfahhappy หยอง***,oohbjyooh
2020-04-17 19:46:42+00:00,@akidsxserim หยอง ตื่นมาสดใส ราวกับเปนคนใหม่ สูตรนี้ลองหรือยังงงงงงค้าฟฟฟฟฟฟ,nhulythebest
2020-04-16 16:39:28+00:00,หยอง แม่จะตาย https://t.co/CZ498gYHPy,BmzSGY
2020-04-16 16:36:24+00:00,ก็คือเมน 3 คน หยอง วอนจิน จองโม และไปๆ มาๅอเหมือนจะได้เพิ่มด้วย ฉันจะทำยังไงดี!!!!!! #CRAVITY,BmzSGY
2020-04-16 04:18:27+00:00,หยิก หยอง หยอย หงอย เหงา https://t.co/v4wEj8dK86,lifehopejourney
2020-04-14 14:46:26+00:00,คุณ​หยอง555,sai_witch
2020-04-14 14:45:47+00:00,"เราสัญญาว่าจะไม่งอแง จะไม่เรียกร้องอะไรที่ทำให้เค้าลำบากใจ อยากให้เค้ามีความสุขในทุกๆวันจากนี้และตลอดไป

แต่ถ้าวันนึงเราไม่น่ารักกับเฮีย เตือนสติเราเบาๆนะ เราไม่สู้คน ยังไงก็ตามเราจะพยายามเตือนสติตัวเองก่อน 

ลงชื่อ…หยอง ผู้ที่รักเฮียมากๆ",nongmooyong
2020-04-14 14:01:13+00:00,@mhoungyou @Janyepp หยอง,DoueEs
2020-04-14 13:32:52+00:00,ดูคลิปหม่าม้าฮากะจบก็คือ อยาก กิน หมู หยอง มากกกก,ttwtp_
2020-04-14 12:14:05+00:00,@dhanakrit2 ชื้นๆป่าเขา จิ้งจกตุ๊กแกชอบมากจ้า หยอง,uzosou
2020-04-14 11:20:38+00:00,"&gt; ยูริ+สิก้า
&gt; พี่แท ฮโย ซันนี่ น้องซอ ฟานี่ ยุนอา หยอง
&gt; น้องตัล + f(x)
&gt; พิเบ
&gt; เวดี้ ซึงกิ จอย เยริ
&gt; นานะ
&gt; Apink
&gt; Blackpink
&gt; Sistar
&gt; 2NE1
&gt; T-ara
&gt; kara",_yyck14
2020-04-14 10:34:27+00:00,@shandxdy หยอง!!! ไม่ใช่หมูหยองงนะ,tawankub243
2020-04-12 19:22:33+00:00,คิดมากเลยอ่ะ ถ้ามีคสพ.ใหม่ๆอีก กลัวว่าเค้าจะเสียใจเพราะเรา กลัวไปทำเค้าเสียใจด้วย ถ้าให้เป้นเพื่อนพี่น้องคสพ.มันยาวนานกว่าอะไรแบบนี้อ่ะ หยอง,pluew_ss
2020-04-12 11:31:04+00:00,หยอง..อย่าเพิ่งง่วง ตื่นมาเลือกรูปก่อน😴😴😴ไม่ไหวแล้ว ของีบแป๊บ ยามันออกฤทธิ์ละ,nongmooyong
2020-04-11 22:20:52+00:00,หยอง ทำไมทำกับตุ๊กตาแบบนั้น😕 @Thawat__,Tikorn_
2020-04-11 07:27:44+00:00,@SiriviradeeTeo หยอง หยอง หยอง 555555555,niinewtchn
2020-04-11 06:42:32+00:00,หยอง และ อ้วง สุดในชั้นเรียนแบ้ว👍🏻 https://t.co/60idsvHzCn,pr_aaoomm
2020-04-10 13:27:47+00:00,@1Chayanan6 จะ ต้อง รอ อะ ไร อีก เขา ทำ มา ให้ ซื้อ ก็ ซื้อ แม่ อย่า ไป หยอง ลูก หยี ! ! !,c0okiebutter
2020-04-10 08:44:55+00:00,หยอง*,onlylovethunder
2020-04-09 19:46:40+00:00,ก็แกยกเอาๆ หยอง คลิปมา!,wahkahx
2020-04-09 12:50:34+00:00,@Gulfkanawutofc น่ารักเดินหยอง หยอง😂😂,vickywisky
2020-04-05 13:49:53+00:00,หมูหยองกับแยมเนี่ยนะ หมู หยอง กับ แยม.........,suhflovver
2020-04-05 08:38:42+00:00,@Sangtai_WTM หยอง,JohnJad_WTM
2020-04-03 06:37:13+00:00,@ThedomeSaint @PockynSaint 🙄 เอามีดฟันให้ขาดเป็นท่อนๆเลยนะ หยอง #รออยู่นะLFGTH,Parnika32325830
2020-04-03 00:52:27+00:00,@purrjurr ล้างเสร็จแล้วมัวแต่ยืนมองกรุ่มกริ่ม จนแบบเชี่ยมันมีเพื่อน /วิ่ง จริงๆ ที่อยู่ในปากจิ้งจกก็กลัวมันบินเหมือนกันนะ 555555 (มีความหลังไม่ดีโดนบินใส่ตอนเด่กๆ หยอง),T033umaru_
2020-04-02 18:45:44+00:00,ไปดีก่า พรุ่งนี้เช้าตลาดก้ไม่น่าจะวายดูทรงแร้ว หยอง เหวอ,ayok_bsb
2020-04-02 16:40:39+00:00,หยอง,BBCassielf
2020-04-01 18:22:23+00:00,"มันจะมีเด็กที่เรียกฮยองอยู่ 2 แบบ

JM : ฮยอง เหรินจวิ้นฮยอง ฮยอง หยอง ยองง~~

JN : ฮยองง!!!!!!!!!!!!!!!

555555555555555 #เจ้าโน่ผู้เกี้ยวกราด 😂 #jaemin #jeno https://t.co/aGkgK6ryxN",fotopakix
2020-04-01 08:32:10+00:00,"step ต่อไประวังพวกไฟแนนซ์ สถาบันการเงินต่อเลย 
หยอง ๆ",pt20095
2020-04-01 07:54:02+00:00,@toonzsu ก็ดีนะพี่ มีอะไรบังเราไหม หยอง,KhunEark
2020-04-01 05:45:12+00:00,@chmizz_ หยอง นอนกลางวันรึยังค๊า,PinchDonut
2020-03-31 10:53:31+00:00,@Yamme_Kamikaze เมิงดูผมกูก่อนจร้าาา หยอง มาก,maliimint
2020-03-29 12:39:28+00:00,ล่าสุดชื่อเราถูกย่อจากคนอายุน้อยกว่าว่าพยแล้วนะ เล่นทวิตมาคือคำว่าหญิงสามารถไปได้หลายชื่อจังอะ หญิง หยิง หนิง หยอง อัพเดตล่าสุดคือพย 5555555,duchesswani
2020-03-29 12:12:08+00:00,พี่ฟังหนู อย่า ไป หยอง !,jmwolfmoon
2020-03-28 06:55:37+00:00,@daehwimayhx หยอง..,1stpanayk
2020-03-28 05:37:51+00:00,@J_ARFAx หยอง @KD_KUNKONPROD,KD_EAST
2020-03-27 08:13:15+00:00,@nongmooyong @peckpalit สายตาแบบ หยอง เฮียเห้นนะ,kerryonly1
2020-03-27 04:17:01+00:00,@wastedheart_ หยอง,kamaz_2020
2020-03-26 17:37:56+00:00,@Doyoung_CDL หยอง พี่ยังไม่อยากโดนเตือน,sunbababi_CDL
2020-03-25 06:53:53+00:00,@TheHolizon_226 อึ๋ยยย... หยอง....,_PEA_AEP_
2020-03-24 08:15:39+00:00,@Fxckxfmoon หยอง,babesep11
2020-03-23 21:37:34+00:00,อย่าหยองแปลว่าไรวะ หยอง อะแปลว่าไร มาจากสยองหรอ แล้วทำไมบริบทนั้นถึงพูดว่าอย่าสยอง อะไรงงไปหมด,zuri0017
2020-03-23 08:08:23+00:00,"#ถ้าCRAVITYมีชื่อไทย

เซริม — สอง
เเอลเลน — อลัน
จองโม — แตงโม
อูบิน — อู๋
วอนจิน — วิน
มินฮี — มิ้น
ฮยองจุน — หยอง
เเทยอง — แทนคุณ
ซองมิน — ซิน",_nevercry_
2020-03-22 13:27:20+00:00,😫ไม่ไหวจริงๆ กะยาตัวนี้ จิอ้วก😫 มันชาในปาก ในคอ ทรมานเวลาหยอดลงคอ หยอง หลาบเลย😖😖 https://t.co/YUaRm1gdXk,khunnooaorn
2020-03-21 03:18:47+00:00,"อิพ่อ ลูกสาว ลูกเขย 💗 พอได้ยิ้มๆเนาะจ้า
#มงกุฏดอกหญ้า #พ่อใหญ่ #กิ่งอ้อ #มนต์ชัย #ตรีทิพย์ #คู่จิ้นขวัญใจแม่ยก #คู่จิ้นฝ่าโควิด19 
.
#cre: 📸 FB พ่อใหญ่ : หยอง ชัยบาดาล 🙏 https://t.co/DaX4nzLVrO",kaothiplovers
2020-03-20 15:45:35+00:00,หยอง ตัดผมหรอเอาดีๆ,JiwJiw_twt
2020-03-20 15:21:45+00:00,เคยงงว่าทำไมแทฮยองใช้ฮอนกฮูกไม่ใช้หอหีบ มันก็หะเหมือนกัน แต่ก็นึกได้ว่าอ๋อไม่งั้นอาจจะกลายเป็น แท หยอง แบบ ย๋อง,fluorlilily
2020-03-20 08:52:59+00:00,"ในหัวชั้นตอนนี้คือ
พี่เสม = บางแก้ว,อลาสกันมาลามิวท์
ป๊าแอล = ฮัสกี้
พี่โม = ชิบะ
ม๊าอูบิน = ซามอย
ออจีน = บีเกิ้ล,คอร์กี้
มิรฮี = มอลทีส
หยอง = พุดเดิ้ล
ทอย = โกลเด้น
เม = ปอมเมเรเนี่ยน",bloomitfriday
2020-03-18 16:03:29+00:00,@akidsxsaerim . . . หยอง ไวมาก,nhulythebest
2020-03-17 19:18:50+00:00,..หยอง,iiRynee
2020-03-16 12:39:11+00:00,ควต. เมนชั้นก็คือ 3 คนแล้วอ่ะ หยอง วอนจิน และโม อ่ะ 555555 เกียมเลย,BmzSGY
2020-03-16 11:36:48+00:00,@ionnchill หยอง หรือหย่อง....,_TliS0
2020-03-15 14:57:12+00:00,@kamkyyy ฝาก​น้อง​หยอง​ไว้​พิจารณา​ด้วย​นะ​คะ​เลี้ยง​ง่าย​โตไว้​ไม่ดือไม่ชนค้าบบบ💛 https://t.co/lkrss6fUPu,b021130_baby
2020-03-14 11:40:21+00:00,ไม่ได้เห็นหน้ามินิ กะ หยอง มา เดือนกว่าละนะ ... 🥺🥺,almondchoc_gb
2020-03-13 00:57:38+00:00,ฝันดีเกิ้นจนไม่อยากตื่นเลยอ่ะ ฝันว่ามึงรักกูฝันว่าเราได้รักกันฝันว่ากูได้จับมือมึงได้กอดมึงได้ไกล้มึง ทั้งที่ในชีวิตจริงไม่เคยได้ทำสักอย่าง🙂☹️ #หยอง,DujdawPim
2020-03-11 12:46:20+00:00,@ADUSXJAEHYUN หยอง https://t.co/9O29lI56cj,nhulythebest
2020-03-11 08:44:43+00:00,@BenjVrich @shutup2557 หยอง,PaoPhatthakorn
2020-03-10 10:37:38+00:00,@Pichaya_KV57 หยอง,nowwon101
2020-03-10 10:30:21+00:00,@Pichaya_KV57 หยอง,poo_luckmy
2020-03-10 09:40:47+00:00,@PunchGK @THOOPHOM_keng หยอง 2 ข้อ !!!!,Cygnus_1997
2020-03-09 10:25:37+00:00,แต่ชั้นไม่เล่นเครื่อนี้เพราะตัวแม่เหมือนมันไซดตลอดมา +ตัวลูกเคยทำเสียตังมารอบนึง เลยม่ายเอาแล้ว หยอง รอดตัว,lenticatio
2020-03-09 07:56:35+00:00,@lunavoila หยอง เด่วจานเหน,Geno_albinism
2020-03-09 06:09:18+00:00,หยอง อย่าดื้อนะ,PT__nmnk
2020-03-08 16:59:13+00:00,@fluffyseulllll @Alan_romeonii เอ่อเอาสาไป เดียวฉันจะเป็น แชน แชว มิ้น หยอง ยุจ ก้าว นัค ฮีจัง เอง,rakizonemakkrab
2020-03-07 15:25:04+00:00,"หยอง                                ประแจ
เจฟ                                   แจม https://t.co/kqPAlMqIMH",SaoPoenJaoSanae
2020-03-07 15:16:32+00:00,"@MuyongVer2_3PU @mattio3pu ""...หยอง ..กูชักกลัวๆละว่ะ..""

อยู่ๆตัวเค้าก็เกิดอาการประหม่าไม่กล้าร้องเพลงขึ้นมา ยิ่งเห็นหน้าของทั้งสองคนก็ยิ่งทำให้เค้านึกถึงเรื่องผิดผีที่ไม่น่าจดใจในวันนั้นขึ้นมาจนได้",Shiva_3PU
2020-03-07 06:56:10+00:00,"เป็นถึงผู้พิพากษายังไม่ได้รับความเป็นธรรม
แล้วประชาชนคนธรรมดาอย่างเราๆ
จะไปเหลือเหี้ยอะไร !!
จริงมั้ย? #หยอง #ก้อย #ศรีรัศมิ์",khoontong_fb
2020-03-05 20:43:59+00:00,@_FAH_7O2_ gn. นะหัว หยอง,igum1982
2020-03-05 17:03:29+00:00,@MuyongVer2_3PU @mattio3pu จนได้นะ หยอง แกแอบไปร้องเพลงกับพี่แมทมาสินะ---,Shiva_3PU
2020-03-02 13:53:46+00:00,สะ.... สะ... หยอง...,Aun_NemeS
2020-03-02 12:48:54+00:00,"อูยอง&gt;อุยอง&gt;ยอง&gt;มุหยอง&gt;หยอง
จบที่หยองแล้วตอนนี้ 
ยุนโฮ&gt;ยุนโน&gt;ยุโน
ซักพักจะจบที่ยุน
ย่อได้ย่อ",serfirst
2020-03-01 17:36:07+00:00,@ADUSXSEUNGWOO หยอง ใครทำหยองบอกหนูนะ หนูพร้อม,nhulythebest
2020-02-29 08:37:31+00:00,@maymay6320 เก่งจัง หยอง,minnionzi
2020-02-28 14:31:22+00:00,#หลังคาส้มรังสิต รู้รึป่าวครับ ม.หยอง เคยคิดจะทำโปรเจ็กส่ง ผอ. ไปดาวอังคารด้วย #saveลุงเสื้อฟ้า,Sid3T
2020-02-28 14:18:18+00:00,ม.หยองเขาทำตามหน้าที่นะคะทุกคน แกหวังดีกับเด็กทุกคนมากๆ แกขี้เล่นแกเป็นคนอารมณ์ดีค่ะ อย่าว่าอย่าพาลไปถึงแกเลยได้ยินแกพูดตอนเราสอบอยู่บนห้องโซชงโซเชียลเขาไม่รู้จักเลยแอแง ขอพื้นที่เซฟม.หยอง #หลังคาส้มรังสิต  #เซฟหมูหยอง #เซฟนายหยอง,150ppppto
2020-02-27 11:25:43+00:00,"ชื่อ หยอง  คำพูดยอ...
 .
 https://t.co/zDZ9B9b5CO
 .
 #captions #quote #quotesoftheday #inspired #motivation #แคปชั่น #แคปชั่น2019 #คําคมภาษาอังกฤษ #คำคม #คําคมโดนใจ #แคปชั่นเด็ด #แคปชั่นโดนๆ #PMSTSUTA",sticker_my_name
2020-02-27 10:19:00+00:00,หยอง แปลว่าไรอะ,paleisnotme
2020-02-26 10:54:07+00:00,@jjbxbxbxb หยอง หมูหยองงี้ปะเธอ ยินดีที่ได้รู้จักนะควัฟ ผมแปล๊นซ์แสบ แปล๊นซ์แซ่บก็ได้,vxme_napxn
2020-02-24 12:21:52+00:00,@Ree1150_3PU ไม่นะ หยอง,Shanghai3PU
2020-02-22 14:21:44+00:00,"มันเป็นโสงโหลงเสงเหลง
มันเป็นมะโหร่งมะเหร่ง
มันเป็นคือโซ่บ่เค่ง
มันเป็นวินวินเซ็งเซ็ง
มันเป็นโอ่งโหล่งเอ่งเหล่ง
ตึ่ม ตึ่ม ตึม ตึม ตึม ตึม
ตึ่ม ตึ่ม ตึม ตึม ตึม ตึม
หยอง หยอง หยอง หยอง
ตึ่ม ตึ่ม ตึม ตึม
จั่งซี้มันต้องถอน
จั่งซี้มันต้องถอน
จั่งซี้มันต้องถอน.
(ถอนอย่างเดียว)",ashiraxx61
2020-02-22 10:10:13+00:00,เชื้อเกาหลีไปไวมากกก เทรนทูปูซานไม่นานเกินรออะ หยอง,layan_cb
2020-02-19 13:51:19+00:00,@urmababe23 หยอง = โดยองออกเสียงยานๆ โดหยอง,marchhthu
2020-02-16 14:28:01+00:00,@seeme55555 ไข่ หมูสับ หยอง ปูอัด   ราดช็อกโกแลต+นมข้น,AiNoHope__
2020-02-16 13:41:13+00:00,@happyinjail @fuckingpla นูเทลล่า แฮม หยอง ราดมายองเนส สุดๆ,PPDYLAN18
2020-02-16 11:43:23+00:00,รีล่านี่ 1. อ่ะ แฮม หยอง มายอง ซอสพริกมะเขือ อ่ะ เอร้ด,ppttz39
2020-02-16 09:39:34+00:00,@happyinjail @melovessuffer พริกเผา หยอง ลูกเกด เดอะเบส👄,m0aYGa0FXJ3mTH6
2020-02-16 08:19:03+00:00,@Premalin กินอยู่ไม่กี่อย่าง แต่หลัก ๆ คือ หยอง น้ำพริกเผา แฮมมั่ง ปูอัดมั้ง แต่ต้องมีน้ำพริกเผา หวาน ๆ ไม่ค่อยกิน,NungNuPu
2020-02-16 07:03:38+00:00,@seeme55555 หมู​หยอง​ ไข่​ hot dog. ช็อกโกแลต,babynanan06
2020-02-16 06:12:36+00:00,หยอง ลูกเกด กินทีร่วงเต็มขากุเลยจร้า,thisisOneB
2020-02-16 06:06:54+00:00,@keenoijai เพื่อนผมแนะนำ หยอง แยมสัปะรด ชอค มาโดยตลอด,iMeiisMe
2020-02-16 02:17:48+00:00,เราสั่งนมเนย ไม่งั้นก็พริกเผา+หยอง+ปูอัด เบสิคสุด,augustzwift13
2020-02-12 11:07:26+00:00,"รวมรายชื่อ #ดาราสลิ่ม ร่วมม็อบกบฏ #กปปส ล้มระบอบประชาธิปไตย
https://t.co/m33ioWbqNr
1 ครูลิลลี่ 
2.ดร.เสรี วงษ์มณฑา 
3.ยุทธนา มุกดาสนิท 
4.หยอง ลูกหยี 
5.แตงโม ภัทรธิดา 
6.อะตอม สัมพันธภาพ 
7.เต๋า สมชาย
8.ศิรินทรา นิยากร
9.หรั่ง ร๊อคเคสตร้า 
9.นรินทร ณ บางช้าง
10.โตโน่ ภาคิน https://t.co/mVTXC7Ihvm",happyaliceee
2020-02-11 15:10:22+00:00,"@Star_DMF เจอแบบนี้ ออกไป อยู่กันเพื่อน ก่อนค่ะ หยอง
....55555 #ผมอาถรรพ์ep10",Sujitta_tik5159
2020-02-11 15:08:39+00:00,น้องแท(หมู)หยอง กะ น้องจอนเจเค https://t.co/8geCLu07m7,iiigreenz
2020-02-11 12:42:20+00:00,@maymay6320 @Is_Istsu 55555555555หยอง,5AUdlwQHuwZzugD
2020-02-10 15:30:12+00:00,Omg หยอง....ของพี่จะแซะซี่เกินไปแว้ววววว,pangky_chu
2020-02-10 03:30:22+00:00,กำลังดื่มน้ำ หันไปเห็นในกระจกอะไร หยอง ๆ ฟู ๆ น่ากลัว ๆ กำลังจะตกใจ ขยับไปดู เลยอ่อ หน้าฉันเอง,strongsealady
2020-02-08 08:05:48+00:00,คนเป็นผี EP.19 โรงงานนี้ผีจอง (แขกรับเชิญ หยอง ลูกหยี) https://t.co/jRsRXPIaMo via @YouTube,lilijuniper
2020-02-04 14:51:09+00:00,อีกสามอาทิตย์คืองานใหญ่ๆเยอะมากกกกกทั้งโครงงาน skitหยอง รำนาฏศิลป์ งานกลุ่มญี่ปุ่น แล้วเรียนก็ยังเรียนไม่รู้เรื่องอีเหี้ยเทอมนี้กูจะรอดมั้ยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยย,iamtaergpyp
2020-02-03 04:10:16+00:00,แจกเรียบร้อยแล้วค่า #รีวิวแม่มุ_หะ_หยอง https://t.co/ewCNyZ5yWc,maemuhyeong
2020-02-02 13:19:52+00:00,หยอง ไม่ต้องเย็นแล้ว ฮืดฮาดดดดดดดดดดดดดดดดดดดดดดด ไอใบหยกมันร้ายยยยๆๆๆๆๆๆๆๆๆๆๆๆๆ!!!!! 😭🥺 #หยองใจเย็นนะ,mayyfifth__
2020-02-02 00:12:51+00:00,หยอง,GUNAMPAT
2020-02-01 07:00:11+00:00,@dropdxstore แซนวิช พริก เผา หมู หยอง และ มา ยอง เนส 😂,newliveinbkk
2020-01-31 13:28:55+00:00,กดfav อันเดียวพอ บันเทิงละเกิ๊นน หยอง กฟ. ไอซ์ซึ,mhoojeab
2020-01-31 10:39:16+00:00,"ทุกคนคะ ""หยอง"" แปลว่าอะไรคะช่วยหน่อย",ayatitaa_
2020-01-29 15:09:38+00:00,"@NN_JH อ๋อมแนน
ต้องชื่อ แอน
แอนโทนี่ หยอง เศรษฐกิจงาม",armhyunn
2020-01-29 15:02:18+00:00,"ความพี่+ความน้อง
ใครเลี้ยงใคร.ใครเชื่อใคร​ กันนะ😁😁
#SEOKJIN #JUNGKOOK
กุก+หยอง https://t.co/5fg0d03Kp0",lovemamaew
2020-01-29 05:10:59+00:00,"เครื่องสำอางค์แม่
: หยอง เอ็งคิดว่าพี่จะเป็นบตบก.ได้มะ
: พี่แน่ใจนะว่าจะเป็นบตบก.จริงๆอะ
: แน่ใจสิ เมคอัพระดับโลกเลยนะเว้ย
: ...
: เงียบทำไมอะหยอง
: คสอ.ที่พี่เอามาแต่งมันเป็นของแม่นะพี่...
: ชิบหายละ...",kokoriza_
2020-01-28 20:22:25+00:00,รองเท้าบางทรงแค่เห็นก็เจ็บตีนละอะ หยอง,mouuuuay
2020-01-26 14:24:57+00:00,@megxclubhouse ก้มาดิค้าบ หยอง,fyjrxbonjour
2020-01-26 10:48:33+00:00,"ไม่ติดลิมิต เราไม่นอน เย้!! ศิษย์อ.เช่ สะกดคำว่า""หยอง""ไม่เป็นค่ะ #TRINITY_IMSECRETLYINLOVE",TNTTwilightSP
2020-01-25 17:33:36+00:00,"หยอง
https://t.co/Q7KsjNWD9o",_MrI016
2020-01-25 17:05:08+00:00,"ตึ่ม ตึ่ม ตึม ตึม ตึม ตึม
หยอง หยอง หยอง หยอง
หย่อง หย่อง หย่อง หย่อง
จั่งซี้มันต้องถอน
จั่งซี้มันต้องถอนกินเหล้าเหมิดคืน
มันบ่ซื่นบ่แจ่ม
มันกะอ่อมกะแอ่ม
มันงึงึงะงะ
คันได้มาถอนส่วงวะส่วงวะ
จั่งซี้มันต้องถอน
จั่งซี้มันต้องถอน
จั่งซี้มันต้องถอน
ถอนแล้วจั่งสิส่วง
มันเป็นสะแหมะเอิ๊ก",axaazin
2020-01-25 04:09:37+00:00,@koyteera หยอง เราท้านาย เราท้านายเลย ฝากคุณไรท์ไปบอกด้วยนะคะ5555,matinie
2020-01-24 01:00:23+00:00,หยอง เเกฟังเราก่อน,rosellajenx
2020-01-22 15:51:56+00:00,@_gogumabeee หยอง😱,BBasaNike9
2020-01-18 13:03:43+00:00,ตลก หยอง พึ่งลงรุปคุ่กะริโอะนะไป วันนี้บังเอิญนี้ นี่แบบ บังเอิญหรือบังเกิดว้าาา,taewnaew
2020-01-18 11:35:26+00:00,"โยฮันมาอัพรูปแบะวิดีโอในIG อีก!
#YOHAN
ใครจะมาอีก  มา! พี่ไหว  ไหวจริงงงงง กยอล นัม เพ่ว หยอง มีนฮี อึนซัง  มาเลย!พี่พร้อมแล้วววว!!!

#X1",Airy_CH
2020-01-18 04:47:22+00:00,"ซึงอู ,อุ๊ - มี IG
ยอน - เข้าตึก เย่วหัว
หมูหัน - พักผ่อน
กยอล ,อ้วง - pocketdolz
ชาชา - Non found
มินฮี ,หยอง - Starshipz
เพ่ว - คาเฟ่
อึนซัง - Vlive 

เด็กๆ ดูเคว้งอ่ะ แล้วก็ดูยังไม่มีอะไรแน่ชัดเลย 
เป็นไปได้มั้ยที่แผนการ รีแบน ยังจะมีอยู่นี่เราขอมากไปมั้ย 

#X1_newbeginning https://t.co/uibTSkxF5i",GyeRanPang
2020-01-17 14:09:22+00:00,"วันนี้แบบกี่โพสละอะ
วู้ดจึ 5 สตอรี่
อุ๊ 2 โพส 3 รูป
หยอง 1 โพส 3 รูป
มินิ 1 โพส 3 รูป
พริกกิ 1 ไลฟ์
อูย่าา เปิดไอจี 1 รูปดิส 1 โพสรูป
เพ่ว 1 เฟ่ 2 รูป
โด กยอล ประกาศวันไลฟ์
โหหหห พี่โยกับชาชา ไม่มาเหรอ",JuniApple0730
2020-01-17 12:43:31+00:00,@doyoungyor หยอง,callmetonightls
2020-01-16 05:55:20+00:00,@sasi_mee หยอง ตลกมาก 55555555,jc_Wanniie
2020-01-16 02:09:23+00:00,@unknowboiiii หยอง,Painworry
2020-01-15 16:07:23+00:00,@yhongyhongxnct หยอง,dontbseriousjay
2020-01-15 12:30:26+00:00,@jaeminfastx แล้วจริงๆเปนไง ตอนแรกสุดคือเทอเปนเจนนี่ใช่ปะ ละเป็นมาสจีอีก ดูดุ ดุมาก กว่าจะหายเกร็ง ตอนทักไปว่าเกิดวันเดียวกันยังเกร็งอยู่เลย เป็นเจนนี่ที่แบบ พี่คับ /หยอง,yutavongolax
2020-01-15 09:15:20+00:00,ใคร กิน ข้าว แต๋น หมู หยอง !!!,porployxd
2020-01-14 16:34:08+00:00,@_AButakhian หยอง นึกว่าใคร,mm__ookk
2020-01-12 10:18:44+00:00,"@NatthaOil37 @flyagain151 พุทโธ ธัมโม  สังโฆ ทางใครทางมันค่ะ
นุชจะเลือกที่ไม่ปะทะค่ะ ...

หยอง..ขนหัวรู้กกก 😱

#เป๊กผลิตโชค 
#PeckPalitchoke",OoyPiradee
2020-01-11 08:49:02+00:00,@camus_myhusband ที่บ้านเรียกอควา หยอง,Oni_3zU
2020-01-10 07:05:00+00:00,"รูปนี้สื่ออะไรบ้าง?
หยอง : เป็นลูคิเมีย
อ้วน : แซ่บๆนะแม่
เพียว : งุ้ยๆ
ชาชา : หัวเห็ดไงจะใครล่ะ
เอย : ยิ้มนี้โลกละลาย
มิ้น : นายมันแสนเท่ https://t.co/IkHISTxITP",X1Only190827
2020-01-09 05:39:04+00:00,@Fantastic2499 @dan_sontaya หยอง ลุกหยี่ อีกคน เมื่อก่อนเคยชอบ ตอนนี้เลิกดูไปเลย ไม่รู้ว่ายังเป็น นายกสมาคมตลกอยู่หรือไม่,brian_the_lover
2020-01-09 00:10:40+00:00,@maymay6320 @Is_Istsu หยอง มึงพูดแทนใจกุไปหมดแล้ว 🤟🏻,BP_IcyClaire
2020-01-08 17:42:03+00:00,เปนพี่ที่เหี้ยจังครับ หยอง,CHAONAI9_3PU
2020-01-08 11:00:07+00:00,ทำไมอสุจิมันเหมือนจิ้งจก หยอง,uzosou
2020-01-07 17:44:19+00:00,เมื่อนัมโด วันนี้ซึงยอน หยอง เอ็งเป็นไงบ้าง ฮื่ออออ ในเมน เหลือเห็นหยองคนเดียวแล้วนะลูก,BmzSGY
2020-01-07 16:33:21+00:00,ส่วนพวกของแบรนด์เนมต่าง ๆ เราก็ไม่ได้มีเยอะนะ เพราะเป็นเด็กโข่ง เรียนไม่จบ กะตังไม่ค่อยจะมี แต่ซื้อมาแต่ละชิ้นคือสมบุกสมบัน นาน ๆ เปลี่ยนที คือไม่ถึงกะจนอะ แต่ไม่ได้รวยอย่างที่เธอคิด ทอง หยอง ที่ดิน ไรงี้ไม่มีเลย มีแค่เด็ก ๆ มิลาน มอลลี่ สตาลินด์ มามาเลดและเจ็งกิสข่านที่เปนของเรา,mrkyungin
2020-01-07 15:43:56+00:00,@_011700 @hijyoo33 หลอกเหอะ 55 หยอง,DalkomX
2020-01-07 06:11:41+00:00,แอบจึ้กปยสุดท้าย #หยองใจเย็นนะ โถ่ หยอง โดนโซนพ่อเข้าไป 55555 https://t.co/nlM77BJB41,_midimus
